ACIL;garbage;DE;2015-09-26T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:34+01:00
ACIL;garbage;DE;2015-09-27T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:34+01:00
ACIL;garbage;DE;2015-09-28T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:34+01:00
ACIL;garbage;DE;2015-09-29T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:34+01:00
ACIL;garbage;DE;2015-09-30T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:34+01:00
ACIL;garbage;DE;2015-10-01T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:34+01:00
ACIL;garbage;DE;2015-10-02T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:34+01:00
ACIL;garbage;DE;2015-10-03T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-04T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-05T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-06T00:00:00+02:00;196.5;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-07T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-08T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-09T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-10T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-11T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-12T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-13T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-14T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:53+01:00
ACIL;garbage;DE;2015-10-15T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-16T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-17T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-18T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-19T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-20T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-21T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-22T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-23T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-24T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-25T00:00:00+02:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-26T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-27T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-28T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-29T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-30T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-10-31T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-01T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-02T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-03T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-04T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-05T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-06T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-07T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-08T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-09T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-10T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-11T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-12T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-13T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-14T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-15T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-16T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-17T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-18T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-19T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-20T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-21T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-22T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-23T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-24T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-25T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-26T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-27T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-28T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-29T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-11-30T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-01T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-02T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-03T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-04T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-05T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-06T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-07T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-08T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-09T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-10T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-11T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-12T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-13T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-14T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-15T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-16T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-17T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-18T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-19T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-20T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-21T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-22T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-23T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-24T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-25T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-26T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-27T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-28T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-29T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-30T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;garbage;DE;2015-12-31T00:00:00+01:00;206.0;2015-01-17T09:57:17+01:00;2015-01-16T12:23:54+01:00
ACIL;gas;AT;2015-01-01T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:03+01:00
ACIL;gas;AT;2015-01-02T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:03+01:00
ACIL;gas;AT;2015-01-03T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:03+01:00
ACIL;gas;AT;2015-01-04T00:00:00+01:00;2266.0;2015-01-03T09:55:24+01:00;2015-01-03T09:53:10+01:00
ACIL;gas;AT;2015-01-05T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:03+01:00
ACIL;gas;AT;2015-01-06T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:03+01:00
ACIL;gas;AT;2015-01-07T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:03+01:00
ACIL;gas;AT;2015-01-08T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:03+01:00
ACIL;gas;AT;2015-01-09T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:04+01:00
ACIL;gas;AT;2015-01-10T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:04+01:00
ACIL;gas;AT;2015-01-11T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:04+01:00
ACIL;gas;AT;2015-01-12T00:00:00+01:00;2186.0;2015-01-11T09:55:29+01:00;2015-01-11T09:53:12+01:00
ACIL;gas;AT;2015-01-13T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:04+01:00
ACIL;gas;AT;2015-01-14T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:04+01:00
ACIL;gas;AT;2015-01-15T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:04+01:00
ACIL;gas;AT;2015-01-16T00:00:00+01:00;2606.0;2014-12-19T09:55:14+01:00;2014-12-19T09:53:04+01:00
ACIL;gas;AT;2015-01-17T00:00:00+01:00;2266.0;2015-01-16T09:56:37+01:00;2015-01-16T09:53:32+01:00
ACIL;gas;AT;2015-01-18T00:00:00+01:00;2970.3;2015-01-17T09:57:16+01:00;2015-01-17T09:56:25+01:00
ACIL;gas;AT;2015-01-19T00:00:00+01:00;2970.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-20T00:00:00+01:00;2970.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-21T00:00:00+01:00;2970.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-22T00:00:00+01:00;2970.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-23T00:00:00+01:00;2970.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-24T00:00:00+01:00;2970.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-25T00:00:00+01:00;2650.3;2015-01-24T09:58:16+01:00;2015-01-24T09:57:17+01:00
ACIL;gas;AT;2015-01-26T00:00:00+01:00;2990.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-27T00:00:00+01:00;2990.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-28T00:00:00+01:00;2990.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-29T00:00:00+01:00;2990.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-30T00:00:00+01:00;2990.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-01-31T00:00:00+01:00;2990.3;2015-01-17T09:57:16+01:00;2015-01-16T12:22:50+01:00
ACIL;gas;AT;2015-02-01T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-02T00:00:00+01:00;3203.3;2015-02-01T09:57:33+01:00;2015-02-01T09:56:36+01:00
ACIL;gas;AT;2015-02-03T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-04T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-05T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-06T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-07T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-08T00:00:00+01:00;3433.3;2015-02-07T09:57:50+01:00;2015-02-07T09:56:56+01:00
ACIL;gas;AT;2015-02-09T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-10T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-11T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-12T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-13T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-14T00:00:00+01:00;3433.3;2015-02-13T09:57:55+01:00;2015-02-13T09:56:48+01:00
ACIL;gas;AT;2015-02-15T00:00:00+01:00;3828.3;2015-02-14T09:57:46+01:00;2015-02-14T09:56:47+01:00
ACIL;gas;AT;2015-02-16T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-17T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-18T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-19T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-20T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-21T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-22T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-23T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-24T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-25T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-26T00:00:00+01:00;3828.3;2015-03-04T15:22:07+01:00;2015-03-04T15:16:54+01:00
ACIL;gas;AT;2015-02-27T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-02-28T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-01T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-02T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-03T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-04T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-05T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-06T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-07T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-08T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-09T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-10T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-11T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-12T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-13T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-14T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-15T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-16T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-17T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-18T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-19T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-20T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-21T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-22T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-23T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-24T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-25T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-26T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-27T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-28T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-29T00:00:00+01:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-30T00:00:00+02:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-03-31T00:00:00+02:00;3828.3;2015-01-31T09:57:38+01:00;2015-01-31T09:56:43+01:00
ACIL;gas;AT;2015-04-01T00:00:00+02:00;2213.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:09+01:00
ACIL;gas;AT;2015-04-02T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:09+01:00
ACIL;gas;AT;2015-04-03T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:09+01:00
ACIL;gas;AT;2015-04-04T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:09+01:00
ACIL;gas;AT;2015-04-05T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:09+01:00
ACIL;gas;AT;2015-04-06T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:09+01:00
ACIL;gas;AT;2015-04-07T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:09+01:00
ACIL;gas;AT;2015-04-08T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:09+01:00
ACIL;gas;AT;2015-04-09T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:09+01:00
ACIL;gas;AT;2015-04-10T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-11T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-12T00:00:00+02:00;2205.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-13T00:00:00+02:00;1790.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-14T00:00:00+02:00;1785.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-15T00:00:00+02:00;1785.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-16T00:00:00+02:00;1785.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-17T00:00:00+02:00;1785.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-18T00:00:00+02:00;1785.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-19T00:00:00+02:00;1785.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-20T00:00:00+02:00;1865.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
ACIL;gas;AT;2015-04-21T00:00:00+02:00;1865.3;2015-01-17T09:57:16+01:00;2015-01-16T12:23:10+01:00
